fit_index,output,epoch,mse,rmse,mse_scaled,rmse_scaled
35,f1_payload_mass,4,0.11225135738707402,0.33503933707413225,0.11225135738707402,0.33503933707413225
35,f1_payload_mass,5,0.1082467431710525,0.32900872810770915,0.1082467431710525,0.32900872810770915
35,f1_payload_mass,6,0.12021676798097113,0.3467228979761376,0.12021676798097113,0.3467228979761376
35,f1_payload_mass,7,0.11495215162126855,0.3390459432308084,0.11495215162126855,0.3390459432308084
35,f1_payload_mass,8,0.1132259691472758,0.33649066725137533,0.1132259691472758,0.33649066725137533
35,f1_payload_mass,9,0.10741875727068294,0.3277480087974341,0.10741875727068294,0.3277480087974341
35,f1_payload_mass,10,0.10842790598557754,0.3292839291334722,0.10842790598557754,0.3292839291334722
35,g0_delta_delta_v,1,0.09928409623998133,0.315093789592847,0.09928409623998133,0.315093789592847
35,g0_delta_delta_v,2,0.04310224776748906,0.20761080840719506,0.04310224776748906,0.20761080840719506
35,g0_delta_delta_v,3,0.04297957256097685,0.20731515275294482,0.04297957256097685,0.20731515275294482
35,g0_delta_delta_v,4,0.047895518681881105,0.2188504482103729,0.047895518681881105,0.2188504482103729
35,g0_delta_delta_v,5,0.04109718155285174,0.20272439802069148,0.04109718155285174,0.20272439802069148
35,g0_delta_delta_v,6,0.04072539982470599,0.20180535132821922,0.04072539982470599,0.20180535132821922
35,g0_delta_delta_v,7,0.03856699257581071,0.19638480739560968,0.03856699257581071,0.19638480739560968
35,g0_delta_delta_v,8,0.04275449691340327,0.20677160567496514,0.04275449691340327,0.20677160567496514
35,g0_delta_delta_v,9,0.04450887710448693,0.21097127080360237,0.04450887710448693,0.21097127080360237
35,g0_delta_delta_v,10,0.04616939306089824,0.21487064262224898,0.04616939306089824,0.21487064262224898
35,g1_structural_constraint,1,0.12627170178298416,0.3553472974189957,0.12627170178298416,0.3553472974189957
35,g1_structural_constraint,2,0.06731598921628161,0.25945325054098206,0.06731598921628161,0.25945325054098206
35,g1_structural_constraint,3,0.06967231859876351,0.26395514505075196,0.06967231859876351,0.26395514505075196
35,g1_structural_constraint,4,0.06329685451716861,0.25158866134460156,0.06329685451716861,0.25158866134460156
35,g1_structural_constraint,5,0.06272083819335834,0.25044128691842793,0.06272083819335834,0.25044128691842793
35,g1_structural_constraint,6,0.06633239159021866,0.2575507553672065,0.06633239159021866,0.2575507553672065
35,g1_structural_constraint,7,0.06440665132620117,0.25378465541911943,0.06440665132620117,0.25378465541911943
35,g1_structural_constraint,8,0.0655428906056014,0.2560134578603269,0.0655428906056014,0.2560134578603269
35,g1_structural_constraint,9,0.07217240778051993,0.26864922814056236,0.07217240778051993,0.26864922814056236
35,g1_structural_constraint,10,0.06680751507255164,0.25847149760186644,0.06680751507255164,0.25847149760186644
35,g2_volume_constraint,1,0.13677898692813786,0.3698364326673859,0.13677898692813786,0.3698364326673859
35,g2_volume_constraint,2,0.01868365752637725,0.1366881762493642,0.01868365752637725,0.1366881762493642
35,g2_volume_constraint,3,0.01132541230022484,0.10642092040677359,0.01132541230022484,0.10642092040677359
35,g2_volume_constraint,4,0.015055738934527406,0.12270182938541464,0.015055738934527406,0.12270182938541464
35,g2_volume_constraint,5,0.011116332168140534,0.10543401807832486,0.011116332168140534,0.10543401807832486
35,g2_volume_constraint,6,0.013732929835730994,0.1171875839657555,0.013732929835730994,0.1171875839657555
35,g2_volume_constraint,7,0.013856792028739372,0.11771487598744422,0.013856792028739372,0.11771487598744422
35,g2_volume_constraint,8,0.011214886440112341,0.10590036090643101,0.011214886440112341,0.10590036090643101
35,g2_volume_constraint,9,0.009147613767047667,0.09564315849577358,0.009147613767047667,0.09564315849577358
35,g2_volume_constraint,10,0.011809248964048245,0.10867036838093559,0.011809248964048245,0.10867036838093559
36,f0_cost,1,0.12805529029832946,0.3578481385983857,0.12805529029832946,0.3578481385983857
36,f0_cost,2,0.013273142974099351,0.11520912713018597,0.013273142974099351,0.11520912713018597
36,f0_cost,3,0.006640563263661332,0.08148965126727033,0.006640563263661332,0.08148965126727033
36,f0_cost,4,0.00583358149872058,0.0763778861891358,0.00583358149872058,0.0763778861891358
36,f0_cost,5,0.009736301279109386,0.09867269773908782,0.009736301279109386,0.09867269773908782
36,f0_cost,6,0.007714613418405254,0.08783287208332229,0.007714613418405254,0.08783287208332229
36,f0_cost,7,0.00605625343353798,0.07782193414159005,0.00605625343353798,0.07782193414159005
36,f0_cost,8,0.006225041535476016,0.07889893241024251,0.006225041535476016,0.07889893241024251
36,f0_cost,9,0.0053265558555722235,0.0729832573647698,0.0053265558555722235,0.0729832573647698
36,f0_cost,10,0.006178006712192049,0.07860029715078722,0.006178006712192049,0.07860029715078722
36,f1_payload_mass,1,0.31023060811890496,0.556983489987724,0.31023060811890496,0.556983489987724
36,f1_payload_mass,2,0.1142294175301989,0.33797842761069663,0.1142294175301989,0.33797842761069663
36,f1_payload_mass,3,0.11250764264000787,0.33542158940653755,0.11250764264000787,0.33542158940653755
36,f1_payload_mass,4,0.106993610991372,0.32709877864549114,0.106993610991372,0.32709877864549114
36,f1_payload_mass,5,0.11044185989432864,0.33232794028538837,0.11044185989432864,0.33232794028538837
36,f1_payload_mass,6,0.10443642089764277,0.3231662434377124,0.10443642089764277,0.3231662434377124
36,f1_payload_mass,7,0.10126677590111892,0.31822441122754697,0.10126677590111892,0.31822441122754697
36,f1_payload_mass,8,0.09984662748045392,0.31598516971600726,0.09984662748045392,0.31598516971600726
36,f1_payload_mass,9,0.09558372340268559,0.30916617441545186,0.09558372340268559,0.30916617441545186
36,f1_payload_mass,10,0.09514933832817607,0.30846286377484095,0.09514933832817607,0.30846286377484095
36,g0_delta_delta_v,1,0.12102930446465811,0.34789266227481447,0.12102930446465811,0.34789266227481447
36,g0_delta_delta_v,2,0.04670725193702512,0.21611860617962794,0.04670725193702512,0.21611860617962794
36,g0_delta_delta_v,3,0.04275589210705625,0.20677497940286743,0.04275589210705625,0.20677497940286743
36,g0_delta_delta_v,4,0.03935614493158129,0.1983838323341428,0.03935614493158129,0.1983838323341428
36,g0_delta_delta_v,5,0.046140603224436444,0.21480363875976693,0.046140603224436444,0.21480363875976693
36,g0_delta_delta_v,6,0.03951055860767762,0.1987726304290347,0.03951055860767762,0.1987726304290347
36,g0_delta_delta_v,7,0.038931560661229825,0.19731082246351775,0.038931560661229825,0.19731082246351775
36,g0_delta_delta_v,8,0.036089735105633736,0.18997298519956393,0.036089735105633736,0.18997298519956393
36,g0_delta_delta_v,9,0.035170118738379746,0.18753697965569283,0.035170118738379746,0.18753697965569283
36,g0_delta_delta_v,10,0.038061130191716884,0.19509261952138754,0.038061130191716884,0.19509261952138754
36,g1_structural_constraint,1,0.14250146622459095,0.37749366382045535,0.14250146622459095,0.37749366382045535
36,g1_structural_constraint,2,0.06948817207271027,0.26360609263199947,0.06948817207271027,0.26360609263199947
36,g1_structural_constraint,3,0.0731695231050253,0.2704986563830314,0.0731695231050253,0.2704986563830314
36,g1_structural_constraint,4,0.06370906980915202,0.25240655658907124,0.06370906980915202,0.25240655658907124
36,g1_structural_constraint,5,0.062060400595267615,0.24911924974852429,0.062060400595267615,0.24911924974852429
36,g1_structural_constraint,6,0.06366551704704762,0.2523202668178829,0.06366551704704762,0.2523202668178829
36,g1_structural_constraint,7,0.06226133356491725,0.24952221056434484,0.06226133356491725,0.24952221056434484
36,g1_structural_constraint,8,0.060495549657692514,0.2459584307514026,0.060495549657692514,0.2459584307514026
36,g1_structural_constraint,9,0.0587793900941809,0.24244461242556184,0.0587793900941809,0.24244461242556184
36,g1_structural_constraint,10,0.06285385973751545,0.25070672056711096,0.06285385973751545,0.25070672056711096
36,g2_volume_constraint,1,0.06486869113933709,0.25469332763018565,0.06486869113933709,0.25469332763018565
36,g2_volume_constraint,2,0.017050294666033652,0.13057677690168973,0.017050294666033652,0.13057677690168973
36,g2_volume_constraint,3,0.01191247267027696,0.10914427456480234,0.01191247267027696,0.10914427456480234
36,g2_volume_constraint,4,0.01169001061676277,0.1081203524631823,0.01169001061676277,0.1081203524631823
36,g2_volume_constraint,5,0.011421461672418648,0.10687123875214813,0.011421461672418648,0.10687123875214813
36,g2_volume_constraint,6,0.01496942566914691,0.12234960428684234,0.01496942566914691,0.12234960428684234
36,g2_volume_constraint,7,0.012890297210671836,0.11353544473278745,0.012890297210671836,0.11353544473278745
36,g2_volume_constraint,8,0.009089585062530306,0.09533931540833669,0.009089585062530306,0.09533931540833669
36,g2_volume_constraint,9,0.011593852978613641,0.10767475553078187,0.011593852978613641,0.10767475553078187
36,g2_volume_constraint,10,0.012616016426020199,0.11232104177766604,0.012616016426020199,0.11232104177766604
37,f0_cost,1,0.17657455725028462,0.42020775486690465,0.17657455725028462,0.42020775486690465
37,f0_cost,2,0.010388204336935736,0.10192254086773807,0.010388204336935736,0.10192254086773807
37,f0_cost,3,0.007966651388889422,0.08925610000940788,0.007966651388889422,0.08925610000940788
37,f0_cost,4,0.006621508874282565,0.08137265433966477,0.006621508874282565,0.08137265433966477
37,f0_cost,5,0.005759704736587794,0.07589271860058641,0.005759704736587794,0.07589271860058641
37,f0_cost,6,0.007791663730091861,0.0882704012117984,0.007791663730091861,0.0882704012117984
37,f0_cost,7,0.0051931022468994815,0.07206318232564728,0.0051931022468994815,0.07206318232564728
37,f0_cost,8,0.007428404766276641,0.08618819389148749,0.007428404766276641,0.08618819389148749
37,f0_cost,9,0.007750002490154103,0.08803409845141882,0.007750002490154103,0.08803409845141882
37,f0_cost,10,0.005544764766692306,0.07446317725354126,0.005544764766692306,0.07446317725354126
37,f1_payload_mass,1,0.22832370193108267,0.4778322947761931,0.22832370193108267,0.4778322947761931
37,f1_payload_mass,2,0.16196650088481282,0.40245061918801023,0.16196650088481282,0.40245061918801023
37,f1_payload_mass,3,0.10586099448087423,0.3253628658603717,0.10586099448087423,0.3253628658603717
37,f1_payload_mass,4,0.10839832881870477,0.32923901472745415,0.10839832881870477,0.32923901472745415
37,f1_payload_mass,5,0.10641608468216399,0.32621478305276724,0.10641608468216399,0.32621478305276724
37,f1_payload_mass,6,0.09787086701101583,0.31284319876100203,0.09787086701101583,0.31284319876100203
37,f1_payload_mass,7,0.10476707871598394,0.3236774300379684,0.10476707871598394,0.3236774300379684
37,f1_payload_mass,8,0.10043804954899394,0.31691962632344806,0.10043804954899394,0.31691962632344806
37,f1_payload_mass,9,0.10532260690208363,0.3245344464029722,0.10532260690208363,0.3245344464029722
37,f1_payload_mass,10,0.09921218843563744,0.3149796635270878,0.09921218843563744,0.3149796635270878
37,g0_delta_delta_v,1,0.10638542064344106,0.3261677798977714,0.10638542064344106,0.3261677798977714
37,g0_delta_delta_v,2,0.0504336671134376,0.22457441330979272,0.0504336671134376,0.22457441330979272
37,g0_delta_delta_v,3,0.04305217771426491,0.20749018703125435,0.04305217771426491,0.20749018703125435
37,g0_delta_delta_v,4,0.043128391343128424,0.20767376180713928,0.043128391343128424,0.20767376180713928
37,g0_delta_delta_v,5,0.039869433775058256,0.19967331763422538,0.039869433775058256,0.19967331763422538
37,g0_delta_delta_v,6,0.03774478241963231,0.19428016476118273,0.03774478241963231,0.19428016476118273
37,g0_delta_delta_v,7,0.03924734805427168,0.19810943454129507,0.03924734805427168,0.19810943454129507
37,g0_delta_delta_v,8,0.04122316389871032,0.20303488345284493,0.04122316389871032,0.20303488345284493
37,g0_delta_delta_v,9,0.038408440416273865,0.19598071439882514,0.038408440416273865,0.19598071439882514
37,g0_delta_delta_v,10,0.03735499920161522,0.19327441424465686,0.03735499920161522,0.19327441424465686
37,g1_structural_constraint,1,0.12483513322861298,0.3533201568388265,0.12483513322861298,0.3533201568388265
37,g1_structural_constraint,2,0.08646330391259296,0.2940464315590192,0.08646330391259296,0.2940464315590192
37,g1_structural_constraint,3,0.06400948902592063,0.25300096645254266,0.06400948902592063,0.25300096645254266
37,g1_structural_constraint,4,0.06682761697827475,0.25851038079403066,0.06682761697827475,0.25851038079403066
37,g1_structural_constraint,5,0.06586826293040877,0.2566481305803897,0.06586826293040877,0.2566481305803897
37,g1_structural_constraint,6,0.0629567454326088,0.25091182800459766,0.0629567454326088,0.25091182800459766
37,g1_structural_constraint,7,0.06384539948371441,0.2526764719630904,0.06384539948371441,0.2526764719630904
37,g1_structural_constraint,8,0.06513312556173491,0.25521192284400607,0.06513312556173491,0.25521192284400607
37,g1_structural_constraint,9,0.06394291300650524,0.25286935956439094,0.06394291300650524,0.25286935956439094
37,g1_structural_constraint,10,0.06022737514349106,0.2454126629648337,0.06022737514349106,0.2454126629648337
37,g2_volume_constraint,1,0.04733441094867885,0.21756472818147443,0.04733441094867885,0.21756472818147443
37,g2_volume_constraint,2,0.01679470620887435,0.12959439111656937,0.01679470620887435,0.12959439111656937
37,g2_volume_constraint,3,0.011265901251412604,0.10614094992703148,0.011265901251412604,0.10614094992703148
37,g2_volume_constraint,4,0.0140959866592944,0.11872652045475938,0.0140959866592944,0.11872652045475938
37,g2_volume_constraint,5,0.013633704152079705,0.11676345383757585,0.013633704152079705,0.11676345383757585
37,g2_volume_constraint,6,0.010240351469964598,0.10119462174426365,0.010240351469964598,0.10119462174426365
37,g2_volume_constraint,7,0.009016490217460238,0.09495520110799743,0.009016490217460238,0.09495520110799743
37,g2_volume_constraint,8,0.012561334656430003,0.11207736014213576,0.012561334656430003,0.11207736014213576
37,g2_volume_constraint,9,0.012227487730105286,0.11057797126962171,0.012227487730105286,0.11057797126962171
37,g2_volume_constraint,10,0.009463830018395802,0.09728221840807189,0.009463830018395802,0.09728221840807189
38,f0_cost,1,0.10603708230910149,0.3256333556457346,0.10603708230910149,0.3256333556457346
38,f0_cost,2,0.010104048397748712,0.10051889572487709,0.010104048397748712,0.10051889572487709
38,f0_cost,3,0.008240382509068288,0.09077655263925971,0.008240382509068288,0.09077655263925971
38,f0_cost,4,0.00947649182969744,0.09734727438247791,0.00947649182969744,0.09734727438247791
38,f0_cost,5,0.0060231550348962245,0.07760898810637995,0.0060231550348962245,0.07760898810637995
38,f0_cost,6,0.00862436790138166,0.0928674749381163,0.00862436790138166,0.0928674749381163
38,f0_cost,7,0.007864439176355905,0.0886816732834688,0.007864439176355905,0.0886816732834688
38,f0_cost,8,0.008216642190087983,0.09064569592698808,0.008216642190087983,0.09064569592698808
38,f0_cost,9,0.008305340869094622,0.09113364290477267,0.008305340869094622,0.09113364290477267
38,f0_cost,10,0.005828786720620825,0.07634649121355103,0.005828786720620825,0.07634649121355103
38,f1_payload_mass,1,0.23820073870902367,0.48805813046093566,0.23820073870902367,0.48805813046093566
38,f1_payload_mass,2,0.1319509525882437,0.36325053694143894,0.1319509525882437,0.36325053694143894
38,f1_payload_mass,3,0.11981640756130219,0.3461450672208145,0.11981640756130219,0.3461450672208145
38,f1_payload_mass,4,0.11919273864081566,0.34524301389139744,0.11919273864081566,0.34524301389139744
38,f1_payload_mass,5,0.12338402177742187,0.35126061802801334,0.12338402177742187,0.35126061802801334
38,f1_payload_mass,6,0.1203442477878738,0.34690668455345997,0.1203442477878738,0.34690668455345997
38,f1_payload_mass,7,0.117445087892578,0.34270262311890465,0.117445087892578,0.34270262311890465
38,f1_payload_mass,8,0.11986750514900431,0.3462188688517775,0.11986750514900431,0.3462188688517775
38,f1_payload_mass,9,0.10304781033637676,0.32101060782531277,0.10304781033637676,0.32101060782531277
